   1.0950000e+03	   2.4236095e+24	   6.3891457e+23	   0.0000000e+00	
   1.0960000e+03	   2.5587485e+24	   7.0138965e+23	   0.0000000e+00	
   1.0970000e+03	   2.6688055e+24	   7.8020475e+23	   0.0000000e+00	
   1.0980000e+03	   2.7495311e+24	   8.7077282e+23	   0.0000000e+00	
   1.0990000e+03	   2.5604383e+24	   7.8882559e+23	   0.0000000e+00	
   1.1000000e+03	   2.4786819e+24	   8.1873668e+23	   0.0000000e+00	
   1.1010000e+03	   2.4792172e+24	   9.2963384e+23	   0.0000000e+00	
   1.1020000e+03	   2.4682423e+24	   9.1271468e+23	   0.0000000e+00	
   1.1030000e+03	   2.4896582e+24	   8.7179180e+23	   0.0000000e+00	
   1.1040000e+03	   2.5177246e+24	   8.1522436e+23	   0.0000000e+00	
   1.1050000e+03	   2.4250642e+24	   7.7904324e+23	   0.0000000e+00	
   1.1060000e+03	   2.4173203e+24	   8.0828529e+23	   0.0000000e+00	
   1.1070000e+03	   2.4266462e+24	   8.4404583e+23	   0.0000000e+00	
   1.1080000e+03	   2.2776816e+24	   7.1645036e+23	   0.0000000e+00	
   1.1090000e+03	   2.3193528e+24	   8.0848890e+23	   0.0000000e+00	
   1.1100000e+03	   2.4048376e+24	   9.4655366e+23	   0.0000000e+00	
   1.1110000e+03	   2.3042275e+24	   8.4606336e+23	   0.0000000e+00	
   1.1120000e+03	   2.2550244e+24	   7.8265695e+23	   0.0000000e+00	
   1.1130000e+03	   2.2141502e+24	   7.2455415e+23	   0.0000000e+00	
   1.1140000e+03	   2.1445249e+24	   6.4706974e+23	   0.0000000e+00	
   1.1150000e+03	   2.0950398e+24	   6.5629860e+23	   0.0000000e+00	
   1.1160000e+03	   2.0327568e+24	   6.6665860e+23	   0.0000000e+00	
   1.1170000e+03	   1.9301449e+24	   6.1201552e+23	   0.0000000e+00	
   1.1180000e+03	   2.0597801e+24	   7.9455130e+23	   0.0000000e+00	
   1.1190000e+03	   2.1017911e+24	   8.7398125e+23	   0.0000000e+00	
   1.1200000e+03	   1.8465605e+24	   6.1891364e+23	   0.0000000e+00	
   1.1210000e+03	   1.8222612e+24	   6.1639917e+23	   0.0000000e+00	
   1.1220000e+03	   1.8233077e+24	   6.2743426e+23	   0.0000000e+00	
   1.1230000e+03	   1.7982114e+24	   5.8464263e+23	   0.0000000e+00	
   1.1240000e+03	   1.7185083e+24	   5.8270841e+23	   0.0000000e+00	
   1.1250000e+03	   1.6607953e+24	   5.7550898e+23	   0.0000000e+00	
   1.1260000e+03	   1.6477759e+24	   5.5409480e+23	   0.0000000e+00	
   1.1270000e+03	   1.5242840e+24	   4.9841730e+23	   0.0000000e+00	
   1.1280000e+03	   1.5080573e+24	   5.4364975e+23	   0.0000000e+00	
   1.1290000e+03	   1.6310711e+24	   7.1104023e+23	   0.0000000e+00	
   1.1300000e+03	   1.4621598e+24	   5.4060710e+23	   0.0000000e+00	
   1.1310000e+03	   1.4420126e+24	   4.1272173e+23	   0.0000000e+00	
   1.1320000e+03	   1.5798221e+24	   3.4690132e+23	   0.0000000e+00	
   1.1330000e+03	   1.5623540e+24	   5.3670937e+23	   0.0000000e+00	
   1.1340000e+03	   1.5286127e+24	   6.5384074e+23	   0.0000000e+00	
   1.1350000e+03	   1.4767817e+24	   6.8635970e+23	   0.0000000e+00	
   1.1360000e+03	   1.3383033e+24	   4.3267621e+23	   0.0000000e+00	
   1.1370000e+03	   1.3322333e+24	   3.7816325e+23	   0.0000000e+00	
   1.1380000e+03	   1.3967481e+24	   4.6574736e+23	   0.0000000e+00	
   1.1390000e+03	   1.2300061e+24	   5.1252467e+23	   0.0000000e+00	
   1.1400000e+03	   1.0978174e+24	   4.5337079e+23	   0.0000000e+00	
   1.1410000e+03	   1.0163755e+24	   3.6313859e+23	   0.0000000e+00	
   1.1420000e+03	   1.0869019e+24	   4.6019485e+23	   0.0000000e+00	
   1.1430000e+03	   1.0013398e+24	   4.1200178e+23	   0.0000000e+00	
   1.1440000e+03	   8.7672787e+23	   3.2125325e+23	   0.0000000e+00	
   1.1450000e+03	   9.1778005e+23	   3.6094855e+23	   0.0000000e+00	
   1.1460000e+03	   8.8764315e+23	   3.2526395e+23	   0.0000000e+00	
   1.1470000e+03	   8.4438004e+23	   2.6897990e+23	   0.0000000e+00	
   1.1480000e+03	   8.5422439e+23	   2.4519287e+23	   0.0000000e+00	
   1.1490000e+03	   7.2322591e+23	   2.7240234e+23	   0.0000000e+00	
   1.1500000e+03	   6.0965335e+23	   2.5212978e+23	   0.0000000e+00	
   1.1510000e+03	   6.5946352e+23	   5.7136199e+22	   0.0000000e+00	
   1.1520000e+03	   7.2356909e+23	   1.3238735e+23	   0.0000000e+00	
   1.1530000e+03	   7.6118016e+23	   2.1172538e+23	   0.0000000e+00	
   1.1540000e+03	   7.3510639e+23	   1.4731231e+23	   0.0000000e+00	
   1.1550000e+03	   7.5712189e+23	   2.7660860e+23	   0.0000000e+00	
   1.1560000e+03	   7.7380210e+23	   3.0480338e+23	   0.0000000e+00	
   1.1570000e+03	   7.6433350e+23	   8.0753984e+22	   0.0000000e+00	
   1.1580000e+03	   7.6120423e+23	   2.5612329e+23	   0.0000000e+00	
   1.1590000e+03	   7.7709430e+23	   3.6015655e+23	   0.0000000e+00	
   1.1600000e+03	   8.2123569e+23	   2.7882979e+23	   0.0000000e+00	
   1.1610000e+03	   8.0246390e+23	   2.9146754e+23	   0.0000000e+00	
   1.1620000e+03	   7.5347508e+23	   2.5972485e+23	   0.0000000e+00	
   1.1630000e+03	   6.7054007e+23	   1.5936920e+23	   0.0000000e+00	
   1.1640000e+03	   7.4158364e+23	   1.1775096e+23	   0.0000000e+00	
   1.1650000e+03	   8.4124106e+23	   1.4792521e+23	   0.0000000e+00	
   1.1660000e+03	   9.6646137e+23	   2.5437748e+23	   0.0000000e+00	
   1.1670000e+03	   8.1736988e+23	   4.4186111e+23	   0.0000000e+00	
   1.1680000e+03	   6.3803277e+23	   3.4180708e+23	   0.0000000e+00	
   1.1690000e+03	   4.4600257e+23	   8.4387508e+21	   0.0000000e+00	
   1.1700000e+03	   6.9286665e+23	   2.6522185e+23	   0.0000000e+00	
   1.1710000e+03	   8.3828349e+23	   3.4229389e+23	   0.0000000e+00	
   1.1720000e+03	   8.7980662e+23	   2.7470633e+23	   0.0000000e+00	
   1.1730000e+03	   6.1020338e+23	   1.0558236e+23	   0.0000000e+00	
   1.1740000e+03	   6.3815623e+23	   1.6461475e+23	   0.0000000e+00	
   1.1750000e+03	   8.1627023e+23	   3.3376228e+23	   0.0000000e+00	
   1.1760000e+03	   7.3189517e+23	   2.5961495e+23	   0.0000000e+00	
   1.1770000e+03	   6.6321298e+23	   2.8728668e+23	   0.0000000e+00	
   1.1780000e+03	   6.1608045e+23	   3.4467286e+23	   0.0000000e+00	
   1.1790000e+03	   6.3962971e+23	   2.8572212e+23	   0.0000000e+00	
   1.1800000e+03	   5.0774180e+23	   8.2037965e+22	   0.0000000e+00	
   1.1810000e+03	   3.6599533e+23	  -1.3668308e+23	   0.0000000e+00	
   1.1820000e+03	   4.4254953e+23	  -1.6288161e+23	   0.0000000e+00	
   1.1830000e+03	   3.7188696e+23	  -7.4574762e+22	   0.0000000e+00	
   1.1840000e+03	   3.3104373e+23	   5.9787213e+22	   0.0000000e+00	
   1.1850000e+03	   5.1937032e+23	   2.0272096e+23	   0.0000000e+00	
   1.1860000e+03	   5.6902739e+23	   2.4297930e+23	   0.0000000e+00	
   1.1870000e+03	   5.6317958e+23	   2.4569139e+23	   0.0000000e+00	
   1.1880000e+03	   5.1607829e+23	   2.2545445e+23	   0.0000000e+00	
   1.1890000e+03	   5.4204443e+23	   1.5664070e+23	   0.0000000e+00	
   1.1900000e+03	   5.5656284e+23	   7.3198416e+22	   0.0000000e+00	
   1.1910000e+03	   5.2078750e+23	  -1.4410323e+22	   0.0000000e+00	
   1.1920000e+03	   5.4081106e+23	   7.5866787e+22	   0.0000000e+00	
   1.1930000e+03	   5.1111918e+23	   1.4506964e+23	   0.0000000e+00	
   1.1940000e+03	   3.9330255e+23	   1.3697205e+23	   0.0000000e+00	
   1.1950000e+03	   3.9522677e+23	   5.8312146e+22	   0.0000000e+00	
   1.1960000e+03	   3.7705166e+23	   2.2779734e+22	   0.0000000e+00	
   1.1970000e+03	   3.1916599e+23	   5.4297429e+22	   0.0000000e+00	
   1.1980000e+03	   2.8456818e+23	   8.1676826e+22	   0.0000000e+00	
   1.1990000e+03	   3.1311724e+23	   1.2381615e+23	   0.0000000e+00	
   1.2000000e+03	   4.0864171e+23	   1.8066265e+23	   0.0000000e+00	
   1.2010000e+03	   4.7575575e+23	   2.3452367e+23	   0.0000000e+00	
   1.2020000e+03	   5.3898334e+23	   2.9621466e+23	   0.0000000e+00	
   1.2030000e+03	   5.8165309e+23	   3.4364595e+23	   0.0000000e+00	
   1.2040000e+03	   3.1033157e+23	  -2.5976151e+22	   0.0000000e+00	
   1.2050000e+03	   2.5921099e+23	  -1.4515067e+23	   0.0000000e+00	
   1.2060000e+03	   3.5401625e+23	  -7.1159643e+22	   0.0000000e+00	
   1.2070000e+03	   1.7389620e+23	  -3.9316934e+22	   0.0000000e+00	
   1.2080000e+03	   2.4967688e+23	   2.4290369e+22	   0.0000000e+00	
   1.2090000e+03	   4.4636861e+23	   9.6782783e+22	   0.0000000e+00	
   1.2100000e+03	   3.6135976e+23	   1.0457175e+23	   0.0000000e+00	
   1.2110000e+03	   2.7596952e+23	   7.5315410e+22	   0.0000000e+00	
   1.2120000e+03	   2.0810410e+23	   3.6369319e+22	   0.0000000e+00	
   1.2130000e+03	   2.1360500e+23	   4.2848514e+22	   0.0000000e+00	
   1.2140000e+03	   2.8236822e+23	   2.7738375e+22	   0.0000000e+00	
   1.2150000e+03	   3.4397050e+23	   3.6653147e+22	   0.0000000e+00	
   1.2160000e+03	   2.8500377e+23	   1.6724950e+23	   0.0000000e+00	
   1.2170000e+03	   2.2960715e+23	   4.0260841e+22	   0.0000000e+00	
   1.2180000e+03	   2.0038836e+23	  -1.3322827e+23	   0.0000000e+00	
   1.2190000e+03	   2.3950153e+23	  -1.8669131e+23	   0.0000000e+00	
   1.2200000e+03	   2.2499348e+23	  -4.7802462e+22	   0.0000000e+00	
   1.2210000e+03	   2.1802290e+23	   8.1086966e+22	   0.0000000e+00	
   1.2220000e+03	   2.6255314e+23	   6.9620218e+22	   0.0000000e+00	
   1.2230000e+03	   2.9098010e+23	   4.2131217e+22	   0.0000000e+00	
   1.2240000e+03	   2.8444038e+23	   1.2905549e+22	   0.0000000e+00	
   1.2250000e+03	   2.1804573e+23	  -1.4538962e+22	   0.0000000e+00	
   1.2260000e+03	   9.3249645e+22	  -3.9173139e+22	   0.0000000e+00	
   1.2270000e+03	   9.5613023e+22	  -3.6151365e+22	   0.0000000e+00	
   1.2280000e+03	   3.1134713e+23	   9.6904978e+21	   0.0000000e+00	
   1.2290000e+03	   2.1420035e+23	  -5.9883402e+21	   0.0000000e+00	
   1.2300000e+03	   1.6426376e+23	   1.1134974e+22	   0.0000000e+00	
   1.2310000e+03	   2.1232561e+23	   7.9129634e+22	   0.0000000e+00	
   1.2320000e+03	   3.2937446e+23	   7.2574670e+22	   0.0000000e+00	
   1.2330000e+03	   3.3589017e+23	   9.8425251e+22	   0.0000000e+00	
   1.2340000e+03	   2.1879353e+23	   1.6409684e+23	   0.0000000e+00	
   1.2350000e+03	   2.6240967e+23	   2.0520464e+23	   0.0000000e+00	
   1.2360000e+03	   2.7394374e+23	   1.7833981e+23	   0.0000000e+00	
   1.2370000e+03	   2.4983057e+23	   8.8212927e+22	   0.0000000e+00	
   1.2380000e+03	   8.7096789e+22	   7.3951488e+21	   0.0000000e+00	
   1.2390000e+03	   1.3954175e+23	   6.1279210e+22	   0.0000000e+00	
   1.2400000e+03	   3.3446211e+23	   2.0125051e+23	   0.0000000e+00	
   1.2410000e+03	   2.6958506e+23	   1.3770548e+23	   0.0000000e+00	
   1.2420000e+03	   2.0654825e+23	   4.8118240e+22	   0.0000000e+00	
   1.2430000e+03	   1.5668877e+23	  -4.3010028e+22	   0.0000000e+00	
   1.2440000e+03	   1.9505016e+23	  -2.1070337e+22	   0.0000000e+00	
   1.2450000e+03	   1.6097061e+23	  -3.9803440e+22	   0.0000000e+00	
   1.2460000e+03	   1.0316891e+23	  -8.3370876e+22	   0.0000000e+00	
   1.2470000e+03	   1.1664518e+23	  -1.3970646e+23	   0.0000000e+00	
   1.2480000e+03	  -5.9408924e+21	  -1.3847337e+23	   0.0000000e+00	
   1.2490000e+03	  -1.2328936e+23	  -9.8973427e+22	   0.0000000e+00	
   1.2500000e+03	  -3.6686691e+21	  -1.2978645e+22	   0.0000000e+00	
   1.2510000e+03	   2.0090420e+23	   4.5136493e+22	   0.0000000e+00	
   1.2520000e+03	   3.4544725e+23	   1.4350334e+23	   0.0000000e+00	
   1.2530000e+03	   2.3036322e+23	   3.7595412e+23	   0.0000000e+00	
   1.2540000e+03	   1.5787767e+23	   3.0285210e+23	   0.0000000e+00	
   1.2550000e+03	   6.0877208e+22	   8.9048698e+22	   0.0000000e+00	
   1.2560000e+03	  -1.1059729e+23	  -2.4128905e+23	   0.0000000e+00	
   1.2570000e+03	  -1.0521306e+23	  -1.2905649e+23	   0.0000000e+00	
   1.2580000e+03	  -4.0734055e+22	   1.4371464e+22	   0.0000000e+00	
   1.2590000e+03	   6.3900798e+22	   4.1842543e+22	   0.0000000e+00	
   1.2600000e+03	   5.0700009e+22	  -1.5437027e+23	   0.0000000e+00	
   1.2610000e+03	   1.0216743e+23	  -1.5835476e+23	   0.0000000e+00	
   1.2620000e+03	   2.7630535e+23	   1.8124251e+23	   0.0000000e+00	
   1.2630000e+03	   1.7719940e+23	  -2.5603623e+22	   0.0000000e+00	
   1.2640000e+03	   1.8027430e+23	  -7.3089110e+22	   0.0000000e+00	
   1.2650000e+03	   3.4442955e+23	   1.4662183e+23	   0.0000000e+00	
   1.2660000e+03	   4.5569484e+22	  -8.0077627e+22	   0.0000000e+00	
   1.2670000e+03	   2.3638628e+22	  -1.6906249e+23	   0.0000000e+00	
   1.2680000e+03	   3.1415421e+23	  -9.0443690e+22	   0.0000000e+00	
   1.2690000e+03	   2.6159683e+23	   1.7716400e+22	   0.0000000e+00	
   1.2700000e+03	   1.5425763e+23	  -2.6535838e+22	   0.0000000e+00	
   1.2710000e+03	   5.9821715e+21	  -1.9276834e+23	   0.0000000e+00	
   1.2720000e+03	  -5.6708663e+22	  -1.2359980e+23	   0.0000000e+00	
   1.2730000e+03	  -6.3728312e+22	  -7.3009293e+22	   0.0000000e+00	
   1.2740000e+03	  -3.7545970e+22	  -3.0991702e+22	   0.0000000e+00	
   1.2750000e+03	  -9.4775236e+22	   7.8945632e+22	   0.0000000e+00	
   1.2760000e+03	  -1.0071360e+23	   5.0935528e+22	   0.0000000e+00	
   1.2770000e+03	  -5.7860576e+22	  -3.5191008e+22	   0.0000000e+00	
   1.2780000e+03	   8.9126262e+22	   4.2976021e+22	   0.0000000e+00	
   1.2790000e+03	   8.6501947e+22	  -6.7068514e+22	   0.0000000e+00	
   1.2800000e+03	   8.0200807e+21	  -2.2957539e+23	   0.0000000e+00	
   1.2810000e+03	  -7.2945785e+22	  -2.1272454e+23	   0.0000000e+00	
   1.2820000e+03	   4.5771259e+21	  -1.3603379e+23	   0.0000000e+00	
   1.2830000e+03	   9.9670016e+22	  -4.8584148e+22	   0.0000000e+00	
   1.2840000e+03	   3.8375400e+22	  -2.4060484e+21	   0.0000000e+00	
   1.2850000e+03	   9.0215051e+22	   2.1690919e+21	   0.0000000e+00	
   1.2860000e+03	   1.0433795e+23	  -1.5529254e+22	   0.0000000e+00	
   1.2870000e+03	  -8.1698381e+22	  -5.6291671e+22	   0.0000000e+00	
   1.2880000e+03	  -5.0270515e+22	  -2.2300044e+22	   0.0000000e+00	
   1.2890000e+03	  -3.4426798e+22	  -4.5689625e+22	   0.0000000e+00	
   1.2900000e+03	  -1.7372579e+23	  -2.3562698e+23	   0.0000000e+00	
   1.2910000e+03	  -6.8328090e+22	  -6.9303234e+22	   0.0000000e+00	
   1.2920000e+03	   5.7574821e+22	   9.5006131e+22	   0.0000000e+00	
   1.2930000e+03	   1.4069568e+23	   1.4037078e+23	   0.0000000e+00	
   1.2940000e+03	   1.7910349e+22	   1.3244742e+22	   0.0000000e+00	
   1.2950000e+03	  -2.4896743e+22	  -5.2705204e+22	   0.0000000e+00	
   1.2960000e+03	   8.6230955e+22	   9.2539140e+20	   0.0000000e+00	
   1.2970000e+03	   1.0806523e+23	   1.3103774e+23	   0.0000000e+00	
   1.2980000e+03	   1.6101302e+23	   1.3390634e+23	   0.0000000e+00	
   1.2990000e+03	   2.6134619e+23	  -2.4280500e+22	   0.0000000e+00	
   1.3000000e+03	   1.6033878e+23	  -5.5931159e+22	   0.0000000e+00	
   1.3010000e+03	   6.8468325e+22	  -2.9329133e+22	   0.0000000e+00	
   1.3020000e+03	  -1.1399561e+22	   5.1010147e+22	   0.0000000e+00	
   1.3030000e+03	  -1.0673621e+23	  -6.6986899e+21	   0.0000000e+00	
   1.3040000e+03	  -4.3507385e+22	  -8.3076470e+22	   0.0000000e+00	
   1.3050000e+03	   1.3529838e+23	  -1.6235805e+23	   0.0000000e+00	
   1.3060000e+03	   2.2584510e+22	  -2.7101412e+22	   0.0000000e+00	
   1.3070000e+03	  -1.2028602e+23	  -2.4418456e+22	   0.0000000e+00	
   1.3080000e+03	  -2.3961385e+23	  -9.7716129e+22	   0.0000000e+00	
   1.3090000e+03	   3.3747752e+22	  -2.2462563e+22	   0.0000000e+00	
   1.3100000e+03	   1.9151022e+22	  -5.6220130e+22	   0.0000000e+00	
   1.3110000e+03	  -1.2940916e+23	  -1.2967810e+23	   0.0000000e+00	
   1.3120000e+03	  -1.0301231e+23	  -7.4425426e+22	   0.0000000e+00	
   1.3130000e+03	  -1.2557513e+23	  -9.1908345e+22	   0.0000000e+00	
   1.3140000e+03	  -1.2097640e+23	  -8.3279330e+22	   0.0000000e+00	
   1.3150000e+03	   8.5097600e+22	   1.6731216e+23	   0.0000000e+00	
   1.3160000e+03	   2.4039263e+22	   1.3998380e+23	   0.0000000e+00	
   1.3170000e+03	  -7.8902309e+22	   4.0584694e+22	   0.0000000e+00	
   1.3180000e+03	   8.3274347e+21	   4.9966857e+22	   0.0000000e+00	
   1.3190000e+03	   2.1215583e+22	   3.2688884e+22	   0.0000000e+00	
   1.3200000e+03	   2.7635909e+22	   2.0080572e+22	   0.0000000e+00	
   1.3210000e+03	   7.2732166e+22	   3.9358739e+22	   0.0000000e+00	
   1.3220000e+03	   4.2047743e+22	  -8.6369568e+22	   0.0000000e+00	
   1.3230000e+03	  -1.7816197e+22	  -1.8269190e+23	   0.0000000e+00	
   1.3240000e+03	  -9.9998666e+22	  -1.5027038e+23	   0.0000000e+00	
   1.3250000e+03	  -8.9561459e+22	  -6.4180399e+22	   0.0000000e+00	
   1.3260000e+03	  -9.0956874e+22	  -8.6813118e+22	   0.0000000e+00	
   1.3270000e+03	  -1.3648427e+23	  -3.0011211e+23	   0.0000000e+00	
   1.3280000e+03	  -3.4283830e+22	  -1.3790065e+23	   0.0000000e+00	
   1.3290000e+03	   7.4815910e+21	  -7.9488316e+22	   0.0000000e+00	
   1.3300000e+03	  -5.5523856e+22	  -2.1805138e+23	   0.0000000e+00	
   1.3310000e+03	  -7.2005287e+22	  -4.6363959e+22	   0.0000000e+00	
   1.3320000e+03	  -7.2871244e+22	   7.9738019e+22	   0.0000000e+00	
   1.3330000e+03	  -5.8955719e+22	   1.3219366e+23	   0.0000000e+00	
   1.3340000e+03	   2.0665488e+22	  -2.9865406e+21	   0.0000000e+00	
   1.3350000e+03	   2.1450396e+22	  -3.6676528e+22	   0.0000000e+00	
   1.3360000e+03	  -4.6343252e+22	   2.8084219e+22	   0.0000000e+00	
   1.3370000e+03	   3.8229030e+22	   1.1014299e+23	   0.0000000e+00	
   1.3380000e+03	   3.3392147e+22	   4.2521358e+22	   0.0000000e+00	
   1.3390000e+03	  -3.0260578e+22	  -1.2548202e+23	   0.0000000e+00	
   1.3400000e+03	   2.8000003e+22	  -1.2368060e+23	   0.0000000e+00	
   1.3410000e+03	  -3.6044331e+21	  -1.2002514e+23	   0.0000000e+00	
   1.3420000e+03	  -7.9896344e+22	  -9.8648287e+22	   0.0000000e+00	
   1.3430000e+03	  -7.4233094e+22	   3.5233557e+22	   0.0000000e+00	
   1.3440000e+03	  -3.6886936e+21	   6.1890755e+22	   0.0000000e+00	
   1.3450000e+03	   7.4449329e+22	   5.3366373e+22	   0.0000000e+00	
   1.3460000e+03	   2.9531549e+22	   1.5338337e+23	   0.0000000e+00	
   1.3470000e+03	  -9.3876130e+22	   2.7145330e+22	   0.0000000e+00	
   1.3480000e+03	  -1.9118939e+23	  -1.3363615e+23	   0.0000000e+00	
   1.3490000e+03	  -7.7912295e+22	  -7.0330775e+22	   0.0000000e+00	
   1.3500000e+03	   3.0548030e+22	  -2.2253508e+21	   0.0000000e+00	
   1.3510000e+03	   1.1052727e+23	   4.4313758e+22	   0.0000000e+00	
   1.3520000e+03	   1.1640097e+23	   2.6264115e+22	   0.0000000e+00	
   1.3530000e+03	   1.0314835e+23	   8.2840060e+22	   0.0000000e+00	
   1.3540000e+03	   3.0578115e+22	   8.2250575e+22	   0.0000000e+00	
   1.3550000e+03	  -1.6685613e+23	  -9.3944306e+22	   0.0000000e+00	
   1.3560000e+03	  -1.7098401e+23	  -1.9802519e+23	   0.0000000e+00	
   1.3570000e+03	  -5.9119596e+22	  -1.4928358e+23	   0.0000000e+00	
   1.3580000e+03	   1.9549855e+23	   1.5316305e+23	   0.0000000e+00	
   1.3590000e+03	   9.5036543e+22	   2.1607556e+23	   0.0000000e+00	
   1.3600000e+03	  -1.0657545e+23	   5.8458775e+22	   0.0000000e+00	
   1.3610000e+03	  -3.9212010e+23	  -3.8689387e+23	   0.0000000e+00	
   1.3620000e+03	  -1.6954184e+23	  -6.7770352e+22	   0.0000000e+00	
   1.3630000e+03	  -1.5842192e+22	   1.5684009e+23	   0.0000000e+00	
   1.3640000e+03	   5.9538444e+21	   1.9418029e+23	   0.0000000e+00	
   1.3650000e+03	   6.2033988e+22	   1.1726901e+23	   0.0000000e+00	
   1.3660000e+03	   6.4372352e+22	  -6.2012844e+22	   0.0000000e+00	
   1.3670000e+03	   1.8748412e+22	  -3.2393523e+23	   0.0000000e+00	
   1.3680000e+03	   2.8820828e+23	   3.0554300e+23	   0.0000000e+00	
   1.3690000e+03	   2.6161803e+23	   3.9631956e+23	   0.0000000e+00	
   1.3700000e+03	   6.4499355e+21	   5.5374502e+22	   0.0000000e+00	
   1.3710000e+03	   6.4370416e+21	  -7.9849128e+22	   0.0000000e+00	
   1.3720000e+03	  -8.8416406e+22	  -5.7723957e+22	   0.0000000e+00	
   1.3730000e+03	  -2.2194979e+23	   6.7612995e+22	   0.0000000e+00	
   1.3740000e+03	  -1.5549751e+23	   1.5640710e+23	   0.0000000e+00	
   1.3750000e+03	  -5.0754817e+22	   6.3980605e+22	   0.0000000e+00	
   1.3760000e+03	   2.0608858e+22	  -1.0519527e+23	   0.0000000e+00	
   1.3770000e+03	  -2.0595563e+23	  -1.3075553e+23	   0.0000000e+00	
   1.3780000e+03	  -1.4259762e+23	  -7.5742220e+22	   0.0000000e+00	
   1.3790000e+03	  -1.5077945e+22	  -3.1043244e+22	   0.0000000e+00	
   1.3800000e+03	  -1.8632072e+23	  -1.8454594e+23	   0.0000000e+00	
   1.3810000e+03	   1.7292583e+22	  -8.6993730e+22	   0.0000000e+00	
   1.3820000e+03	   1.8790028e+23	  -3.9774732e+22	   0.0000000e+00	
   1.3830000e+03	  -1.9862823e+23	  -4.4485254e+23	   0.0000000e+00	
   1.3840000e+03	  -2.6796330e+23	  -3.2124792e+23	   0.0000000e+00	
   1.3850000e+03	  -1.7472328e+23	  -1.6360499e+23	   0.0000000e+00	
   1.3860000e+03	   7.8778653e+22	  -2.8595140e+23	   0.0000000e+00	
   1.3870000e+03	   8.8896102e+22	  -1.7841096e+23	   0.0000000e+00	
   1.3880000e+03	   8.3781513e+22	  -3.1949512e+22	   0.0000000e+00	
   1.3890000e+03	   1.4644460e+23	   9.1552488e+22	   0.0000000e+00	
   1.3900000e+03	  -1.9522599e+22	  -1.0664593e+23	   0.0000000e+00	
   1.3910000e+03	  -5.6273732e+22	  -1.1605087e+23	   0.0000000e+00	
   1.3920000e+03	   1.6681331e+23	   2.5090077e+23	   0.0000000e+00	
   1.3930000e+03	   1.5699247e+22	   9.4492593e+21	   0.0000000e+00	
   1.3940000e+03	  -2.1390082e+23	  -2.3285104e+23	   0.0000000e+00	
   1.3950000e+03	  -4.9694445e+23	  -3.8820456e+23	   0.0000000e+00	
   1.3960000e+03	  -2.1022904e+23	  -4.0571515e+23	   0.0000000e+00	
   1.3970000e+03	  -1.8715288e+23	  -3.2488277e+23	   0.0000000e+00	
   1.3980000e+03	  -5.0195438e+23	  -1.3588006e+23	   0.0000000e+00	
   1.3990000e+03	  -3.1683943e+23	  -5.7002920e+22	   0.0000000e+00	
   1.4000000e+03	  -2.8127114e+23	  -5.0476263e+21	   0.0000000e+00	
   1.4010000e+03	  -3.7633041e+23	   1.5091846e+22	   0.0000000e+00	
   1.4020000e+03	  -2.8816478e+23	  -4.0849941e+22	   0.0000000e+00	
   1.4030000e+03	  -3.1019775e+23	  -1.9456436e+23	   0.0000000e+00	
   1.4040000e+03	  -3.6394297e+23	  -3.8387810e+23	   0.0000000e+00	
   1.4050000e+03	  -6.2153600e+21	  -3.0170123e+23	   0.0000000e+00	
   1.4060000e+03	   2.2181496e+22	  -4.4652619e+22	   0.0000000e+00	
   1.4070000e+03	  -1.6393456e+23	   1.5286573e+23	   0.0000000e+00	
   1.4080000e+03	  -5.0895628e+23	  -5.2030157e+23	   0.0000000e+00	
   1.4090000e+03	  -4.4207260e+23	  -6.5172662e+23	   0.0000000e+00	
   1.4100000e+03	  -1.9160371e+23	  -4.6042766e+23	   0.0000000e+00	
   1.4110000e+03	   4.4094299e+22	   2.2756335e+22	   0.0000000e+00	
   1.4120000e+03	  -9.8359986e+22	   6.0004142e+22	   0.0000000e+00	
   1.4130000e+03	  -2.6650952e+23	  -5.6506709e+22	   0.0000000e+00	
   1.4140000e+03	  -8.6393618e+22	  -1.3209604e+23	   0.0000000e+00	
   1.4150000e+03	   6.2786182e+22	   1.5456688e+23	   0.0000000e+00	
   1.4160000e+03	   5.9672785e+22	   3.1632219e+23	   0.0000000e+00	
   1.4170000e+03	  -2.8441950e+23	  -6.6533548e+22	   0.0000000e+00	
   1.4180000e+03	  -3.0246176e+23	  -2.6027419e+23	   0.0000000e+00	
   1.4190000e+03	  -2.7179922e+23	  -3.4697271e+23	   0.0000000e+00	
   1.4200000e+03	  -2.9095872e+23	  -3.1270092e+23	   0.0000000e+00	
   1.4210000e+03	  -1.0491783e+23	  -2.3522987e+23	   0.0000000e+00	
   1.4220000e+03	  -4.9091200e+22	  -2.1152676e+23	   0.0000000e+00	
   1.4230000e+03	  -2.5025798e+23	  -2.8334528e+23	   0.0000000e+00	
   1.4240000e+03	  -1.0317376e+23	  -1.5472432e+23	   0.0000000e+00	
   1.4250000e+03	  -3.5088196e+22	  -4.3728467e+22	   0.0000000e+00	
   1.4260000e+03	  -1.1672929e+23	   1.8460571e+22	   0.0000000e+00	
   1.4270000e+03	   3.3459205e+21	  -1.9840059e+23	   0.0000000e+00	
   1.4280000e+03	   6.4724449e+21	  -4.1553701e+23	   0.0000000e+00	
   1.4290000e+03	  -1.2849954e+23	  -6.2027107e+23	   0.0000000e+00	
